0,4982512;-0,4982512;-0,5017428;0,5017428;
-0,668925;-0,668925;0,2292146;0,2292146;
-0,4317232;0;0;0,9020061;
-0,2010209;-0,2010209;0,6779311;0,6779311;
-0,7912949;0;0;0,6114346;
-0,4038841;0;0;-0,9148102;
0,4982572;-0,4982572;-0,5017368;0,5017368;
-0,6689264;-0,6689264;0,2292105;0,2292105;
-0,4317718;0;0;0,9019829;
-0,199582;-0,199582;0,6783562;0,6783562;
-0,7909797;0;0;0,6118424;
-0,4014862;0;0;-0,915865;
0,4982451;-0,4982451;-0,5017487;0,5017487;
-0,6689402;-0,6689402;0,2291704;0,2291704;
-0,4318151;0;0;0,9019622;
-0,199102;-0,199102;0,6784972;0,6784972;
-0,7908733;0;0;0,6119799;
-0,4006902;0;0;-0,9162137;
0,4982451;-0,4982451;-0,5017487;0,5017487;
-0,6689457;-0,6689457;0,2291543;0,2291543;
-0,4318313;0;0;0,9019544;
-0,1986183;-0,1986183;0,6786389;0,6786389;
-0,790756;0;0;0,6121314;
-0,3999102;0;0;-0,9165543;
0,4982212;-0,4982212;-0,5017726;0,5017726;
-0,6689484;-0,6689484;0,2291464;0,2291464;
-0,4318801;0;0;0,901931;
-0,1971901;-0,1971901;0,6790553;0,6790553;
-0,7904109;0;0;0,612577;
-0,397464;0;0;-0,9176179;
0,4982182;-0,4982182;-0,5017756;0,5017756;
-0,6689553;-0,6689553;0,2291264;0,2291264;
-0,4319287;0;0;0,9019077;
-0,1957241;-0,1957241;0,6794793;0,6794793;
-0,7900658;0;0;0,6130221;
-0,3949104;0;0;-0,9187197;
0,4982182;-0,4982182;-0,5017756;0,5017756;
-0,6689649;-0,6689649;0,2290983;0,2290983;
-0,4319395;0;0;0,9019026;
-0,1952436;-0,1952436;0,6796175;0,6796175;
-0,7899519;0;0;0,6131688;
-0,3940621;0;0;-0,9190839;
0,4982182;-0,4982182;-0,5017756;0,5017756;
-0,6689704;-0,6689704;0,2290822;0,2290822;
-0,4319774;0;0;0,9018844;
-0,194278;-0,194278;0,6798941;0,6798941;
-0,7896984;0;0;0,6134953;
-0,3924362;0;0;-0,9197793;
0,498182;-0,498182;-0,5018114;0,5018114;
-0,66898;-0,66898;0,2290542;0,2290542;
-0,4320368;0;0;0,901856;
-0,1928717;-0,1928717;0,6802945;0,6802945;
-0,7893451;0;0;0,6139497;
-0,3900148;0;0;-0,9208087;
0,4981941;-0,4981941;-0,5017994;0,5017994;
-0,6689951;-0,6689951;0,2290099;0,2290099;
-0,432053;0;0;0,9018482;
-0,1924107;-0,1924107;0,680425;0,680425;
-0,7892312;0;0;0,6140961;
-0,3891865;0;0;-0,921159;
0,498188;-0,498188;-0,5018055;0,5018055;
-0,6689993;-0,6689993;0,2289978;0,2289978;
-0,4321287;0;0;0,901812;
-0,1910442;-0,1910442;0,6808099;0,6808099;
-0,7888519;0;0;0,6145834;
-0,3867225;0;0;-0,9221962;
0,498149;-0,498149;-0,5018442;0,5018442;
-0,6690047;-0,6690047;0,2289818;0,2289818;
-0,4321665;0;0;0,9017938;
-0,1896318;-0,1896318;0,6812047;0,6812047;
-0,7884726;0;0;0,6150699;
-0,3842782;0;0;-0,9232174;
0,4981399;-0,4981399;-0,5018532;0,5018532;
-0,6690157;-0,6690157;0,2289498;0,2289498;
-0,4321881;0;0;0,9017835;
-0,1891827;-0,1891827;0,6813295;0,6813295;
-0,788336;0;0;0,6152449;
-0,3834479;0;0;-0,9235626;
0,4981249;-0,4981249;-0,5018681;0,5018681;
-0,6690212;-0,6690212;0,2289337;0,2289337;
-0,4322475;0;0;0,901755;
-0,1877897;-0,1877897;0,6817148;0,6817148;
-0,787934;0;0;0,6157597;
-0,3808999;0;0;-0,9246163;
0,4981219;-0,4981219;-0,501871;0,501871;
-0,669035;-0,669035;0,2288936;0,2288936;
-0,432307;0;0;0,9017265;
-0,1863673;-0,1863673;0,682105;0,682105;
-0,7875316;0;0;0,6162742;
-0,3783213;0;0;-0,9256744;
0,4980948;-0,4980948;-0,501898;0,501898;
-0,6690391;-0,6690391;0,2288816;0,2288816;
-0,4323448;0;0;0,9017084;
-0,185893;-0,185893;0,6822344;0,6822344;
-0,7873801;0;0;0,6164678;
-0,3775222;0;0;-0,9260006;
0,4981009;-0,4981009;-0,5018919;0,5018919;
-0,6690391;-0,6690391;0,2288816;0,2288816;
-0,432388;0;0;0,9016876;
-0,1844941;-0,1844941;0,6826141;0,6826141;
-0,7869329;0;0;0,6170385;
-0,3750063;0;0;-0,9270223;
0,4980497;-0,4980497;-0,5019428;0,5019428;
-0,6690487;-0,6690487;0,2288536;0,2288536;
-0,4324474;0;0;0,9016592;
-0,183127;-0,183127;0,6829821;0,6829821;
-0,7864928;0;0;0,6175995;
-0,3725378;0;0;-0,9280171;
0,4980465;-0,4980465;-0,5019459;0,5019459;
-0,6690542;-0,6690542;0,2288375;0,2288375;
-0,4324961;0;0;0,9016358;
-0,1822304;-0,1822304;0,6832219;0,6832219;
-0,7861892;0;0;0,6179859;
-0,3708853;0;0;-0,9286786;
0,4980286;-0,4980286;-0,5019637;0,5019637;
-0,6690624;-0,6690624;0,2288133;0,2288133;
-0,4325285;0;0;0,9016203;
-0,1813374;-0,1813374;0,6834594;0,6834594;
-0,7858742;0;0;0,6183865;
-0,3691869;0;0;-0,9293552;
0,4980136;-0,4980136;-0,5019786;0,5019786;
-0,669061;-0,669061;0,2288175;0,2288175;
-0,4325825;0;0;0,9015943;
-0,1800427;-0,1800427;0,6838017;0,6838017;
-0,7854183;0;0;0,6189654;
-0,3665895;0;0;-0,9303828;
0,4979895;-0,4979895;-0,5020025;0,5020025;
-0,6690706;-0,6690706;0,2287894;0,2287894;
-0,4326203;0;0;0,9015762;
-0,1796;-0,1796;0,683918;0,683918;
-0,7852661;0;0;0,6191584;
-0,3657138;0;0;-0,9307273;
0,4979685;-0,4979685;-0,5020233;0,5020233;
-0,669083;-0,669083;0,2287532;0,2287532;
-0,4326743;0;0;0,9015503;
-0,1782223;-0,1782223;0,6842784;0,6842784;
-0,7847984;0;0;0,6197513;
-0,3631408;0;0;-0,9317343;
0,4979594;-0,4979594;-0,5020323;0,5020323;
-0,6690775;-0,6690775;0,2287693;0,2287693;
-0,432734;0;0;0,9015217;
-0,1768642;-0,1768642;0,6846306;0,6846306;
-0,7843152;0;0;0,6203625;
-0,3606153;0;0;-0,9327147;
0,4979263;-0,4979263;-0,5020652;0,5020652;
-0,6690953;-0,6690953;0,228717;0,228717;
-0,4327772;0;0;0,9015009;
-0,175994;-0,175994;0,6848548;0,6848548;
-0,7839657;0;0;0,6208041;
-0,3589375;0;0;-0,9333616;
0,4979173;-0,4979173;-0,5020741;0,5020741;
-0,6690926;-0,6690926;0,228725;0,228725;
-0,4328258;0;0;0,9014776;
-0,1746512;-0,1746512;0,6851985;0,6851985;
-0,7834557;0;0;0,6214476;
-0,35643;0;0;-0,9343221;
0,4978932;-0,4978932;-0,5020979;0,5020979;
-0,6691077;-0,6691077;0,2286809;0,2286809;
-0,4328637;0;0;0,9014595;
-0,1737722;-0,1737722;0,6854219;0,6854219;
-0,7831094;0;0;0,621884;
-0,3547267;0;0;-0,93497;
0,4978871;-0,4978871;-0,502104;0,502104;
-0,669109;-0,669109;0,2286769;0,2286769;
-0,4329122;0;0;0,9014361;
-0,1728971;-0,1728971;0,6856432;0,6856432;
-0,7827364;0;0;0,6223533;
-0,3529888;0;0;-0,9356276;
0,4978692;-0,4978692;-0,5021218;0,5021218;
-0,6691118;-0,6691118;0,2286688;0,2286688;
-0,4329446;0;0;0,9014205;
-0,1720626;-0,1720626;0,6858531;0,6858531;
-0,7823896;0;0;0,6227893;
-0,3511544;0;0;-0,9363176;
0,4978481;-0,4978481;-0,5021427;0,5021427;
-0,6691255;-0,6691255;0,2286286;0,2286286;
-0,4329932;0;0;0,9013972;
-0,1716597;-0,1716597;0,6859541;0,6859541;
-0,7822028;0;0;0,623024;
-0,3502901;0;0;-0,9366413;
0,4978481;-0,4978481;-0,5021427;0,5021427;
-0,6691214;-0,6691214;0,2286408;0,2286408;
-0,4330311;0;0;0,901379;
-0,1703765;-0,1703765;0,6862739;0,6862739;
-0,7816501;0;0;0,6237172;
-0,3477065;0;0;-0,9376034;
0,4978209;-0,4978209;-0,5021697;0,5021697;
-0,669131;-0,669131;0,2286126;0,2286126;
-0,4330688;0;0;0,9013609;
-0,1690887;-0,1690887;0,6865923;0,6865923;
-0,7810779;0;0;0,6244338;
-0,3451874;0;0;-0,9385338;
0,4978029;-0,4978029;-0,5021874;0,5021874;
-0,6691324;-0,6691324;0,2286086;0,2286086;
-0,4330958;0;0;0,9013479;
-0,1686563;-0,1686563;0,6866987;0,6866987;
-0,7808982;0;0;0,6246583;
-0,3443379;0;0;-0,9388459;
0,4977969;-0,4977969;-0,5021935;0,5021935;
-0,6691378;-0,6691378;0,2285927;0,2285927;
-0,4331391;0;0;0,9013271;
-0,1678249;-0,1678249;0,6869023;0,6869023;
-0,7805125;0;0;0,6251402;
-0,3426098;0;0;-0,9394779;
0,4977849;-0,4977849;-0,5022054;0,5022054;
-0,6691501;-0,6691501;0,2285566;0,2285566;
-0,4331877;0;0;0,9013038;
-0,1669972;-0,1669972;0,687104;0,687104;
-0,7801302;0;0;0,6256172;
-0,3409198;0;0;-0,9400924;
0,4977698;-0,4977698;-0,5022203;0,5022203;
-0,6691542;-0,6691542;0,2285446;0,2285446;
-0,4332471;0;0;0,9012752;
-0,1657078;-0,1657078;0,6874161;0,6874161;
-0,7795264;0;0;0,6263695;
-0,3382873;0;0;-0,9410429;
0,4977608;-0,4977608;-0,5022292;0,5022292;
-0,6691611;-0,6691611;0,2285244;0,2285244;
-0,4332633;0;0;0,9012674;
-0,1648752;-0,1648752;0,6876163;0,6876163;
-0,7791319;0;0;0,62686;
-0,3365214;0;0;-0,9416759;
0,4977276;-0,4977276;-0,5022621;0,5022621;
-0,6691707;-0,6691707;0,2284963;0,2284963;
-0,4332957;0;0;0,9012519;
-0,164055;-0,164055;0,6878124;0,6878124;
-0,778711;0;0;0,6273828;
-0,3347371;0;0;-0,9423115;
0,4977336;-0,4977336;-0,5022562;0,5022562;
-0,6691707;-0,6691707;0,2284963;0,2284963;
-0,4333659;0;0;0,9012181;
-0,1632592;-0,1632592;0,6880018;0,6880018;
-0,7783085;0;0;0,627882;
-0,3329858;0;0;-0,9429319;
0,4977066;-0,4977066;-0,502283;0,502283;
-0,6691858;-0,6691858;0,2284521;0,2284521;
-0,4333929;0;0;0,9012051;
-0,1624547;-0,1624547;0,6881922;0,6881922;
-0,7778834;0;0;0,6284088;
-0,3312727;0;0;-0,9435351;
0,4976915;-0,4976915;-0,5022979;0,5022979;
-0,6691899;-0,6691899;0,2284401;0,2284401;
-0,4333929;0;0;0,9012051;
-0,1620422;-0,1620422;0,6882895;0,6882895;
-0,7776911;0;0;0,6286467;
-0,3304129;0;0;-0,9438366;
0,4976915;-0,4976915;-0,5022979;0,5022979;
-0,6691927;-0,6691927;0,2284321;0,2284321;
-0,4334739;0;0;0,9011661;
-0,1608083;-0,1608083;0,6885787;0,6885787;
-0,7770429;0;0;0,6294477;
-0,3278265;0;0;-0,9447379;
0,4976614;-0,4976614;-0,5023277;0,5023277;
-0,6691995;-0,6691995;0,228412;0,228412;
-0,4334793;0;0;0,9011635;
-0,1600035;-0,1600035;0,6887662;0,6887662;
-0,776639;0;0;0,6299459;
-0,3261272;0;0;-0,945326;
0,4976553;-0,4976553;-0,5023338;0,5023338;
-0,6692119;-0,6692119;0,2283759;0,2283759;
-0,4335389;0;0;0,9011348;
-0,1592272;-0,1592272;0,6889461;0,6889461;
-0,7762048;0;0;0,6304809;
-0,3243815;0;0;-0,9459264;
0,4976433;-0,4976433;-0,5023456;0,5023456;
-0,6692105;-0,6692105;0,2283799;0,2283799;
-0,4335605;0;0;0,9011245;
-0,1584422;-0,1584422;0,689127;0,689127;
-0,7757813;0;0;0,6310019;
-0,3226006;0;0;-0,9465352;
0,4976282;-0,4976282;-0,5023606;0,5023606;
-0,6692159;-0,6692159;0,2283639;0,2283639;
-0,4336037;0;0;0,9011037;
-0,1580375;-0,1580375;0,68922;0,68922;
-0,7755356;0;0;0,631304;
-0,3217269;0;0;-0,9468326;
0,4976313;-0,4976313;-0,5023576;0,5023576;
-0,6692228;-0,6692228;0,2283439;0,2283439;
-0,4336523;0;0;0,9010803;
-0,1569756;-0,1569756;0,6894626;0,6894626;
-0,7749223;0;0;0,6320565;
-0,319422;0;0;-0,9476126;
0,4976223;-0,4976223;-0,5023665;0,5023665;
-0,6692255;-0,6692255;0,2283358;0,2283358;
-0,4336738;0;0;0,9010699;
-0,1563266;-0,1563266;0,6896101;0,6896101;
-0,7745774;0;0;0,6324792;
-0,3180643;0;0;-0,9480692;
0,4976133;-0,4976133;-0,5023754;0,5023754;
-0,6692255;-0,6692255;0,2283358;0,2283358;
-0,4336846;0;0;0,9010648;
-0,1562233;-0,1562233;0,6896335;0,6896335;
-0,7745206;0;0;0,6325488;
-0,3178087;0;0;-0,9481549;
0,4976133;-0,4976133;-0,5023754;0,5023754;
-0,6692228;-0,6692228;0,2283439;0,2283439;
-0,4336684;0;0;0,9010725;
-0,1561324;-0,1561324;0,6896541;0,6896541;
-0,7745055;0;0;0,6325673;
-0,3177801;0;0;-0,9481644;
0,4976193;-0,4976193;-0,5023695;0,5023695;
-0,6692269;-0,6692269;0,2283318;0,2283318;
