-0,4296406;0;0;0,903;
-0,2499737;-0,2499737;0,6614478;0,6614478;
-0,795715;0;0;0,6056713;
-0,4759429;0;0;-0,8794762;
0,4989814;-0,4989814;-0,5010166;0,5010166;
-0,6685461;-0,6685461;0,2303175;0,2303175;
-0,4296082;0;0;0,9030154;
-0,2508892;-0,2508892;0,661101;0,661101;
-0,7957004;0;0;0,6056904;
-0,4771288;0;0;-0,8788334;
0,4989934;-0,4989934;-0,5010045;0,5010045;
-0,6685406;-0,6685406;0,2303336;0,2303336;
-0,4295919;0;0;0,9030231;
-0,2517171;-0,2517171;0,6607863;0,6607863;
-0,7956969;0;0;0,6056951;
-0,4782821;0;0;-0,8782063;
0,4990084;-0,4990084;-0,5009896;0,5009896;
-0,668542;-0,668542;0,2303296;0,2303296;
-0,4295919;0;0;0,9030231;
-0,2519349;-0,2519349;0,6607033;0,6607033;
-0,7956788;0;0;0,6057188;
-0,4786401;0;0;-0,8780113;
0,4990025;-0,4990025;-0,5009956;0,5009956;
-0,6685392;-0,6685392;0,2303376;0,2303376;
-0,4295649;0;0;0,903036;
-0,2519666;-0,2519666;0,6606912;0,6606912;
-0,7956896;0;0;0,6057045;
-0,4785559;0;0;-0,8780571;
0,4990025;-0,4990025;-0,5009956;0,5009956;
-0,6685392;-0,6685392;0,2303376;0,2303376;
-0,4295973;0;0;0,9030206;
-0,251931;-0,251931;0,6607048;0,6607048;
-0,7956932;0;0;0,6056998;
-0,47854;0;0;-0,8780657;
0,4990084;-0,4990084;-0,5009896;0,5009896;
-0,6685392;-0,6685392;0,2303376;0,2303376;
-0,4295811;0;0;0,9030283;
-0,2518954;-0,2518954;0,6607183;0,6607183;
-0,7956824;0;0;0,6057141;
-0,4785453;0;0;-0,878063;
0,4990084;-0,4990084;-0,5009896;0,5009896;
-0,6685378;-0,6685378;0,2303416;0,2303416;
-0,4295811;0;0;0,9030283;
-0,2519072;-0,2519072;0,6607139;0,6607139;
-0,7956824;0;0;0,6057141;
-0,4785453;0;0;-0,878063;
0,4990175;-0,4990175;-0,5009806;0,5009806;
-0,6685392;-0,6685392;0,2303376;0,2303376;
-0,429554;0;0;0,9030412;
-0,2518754;-0,2518754;0,660726;0,660726;
-0,7956859;0;0;0,6057094;
-0,4785032;0;0;-0,8780859;
0,4990114;-0,4990114;-0,5009866;0,5009866;
-0,6685433;-0,6685433;0,2303256;0,2303256;
-0,4295595;0;0;0,9030386;
-0,2518835;-0,2518835;0,6607229;0,6607229;
-0,7956824;0;0;0,6057141;
-0,4784822;0;0;-0,8780973;
0,4990084;-0,4990084;-0,5009896;0,5009896;
-0,6685378;-0,6685378;0,2303416;0,2303416;
-0,4295757;0;0;0,9030309;
-0,2519032;-0,2519032;0,6607153;0,6607153;
-0,7956859;0;0;0,6057094;
-0,4784717;0;0;-0,8781029;
0,4990146;-0,4990146;-0,5009835;0,5009835;
-0,6685364;-0,6685364;0,2303456;0,2303456;
-0,4296027;0;0;0,903018;
-0,2519032;-0,2519032;0,6607153;0,6607153;
-0,7956824;0;0;0,6057141;
-0,4784507;0;0;-0,8781145;
0,4990084;-0,4990084;-0,5009896;0,5009896;
-0,6685378;-0,6685378;0,2303416;0,2303416;
-0,4295973;0;0;0,9030206;
-0,2519231;-0,2519231;0,6607078;0,6607078;
-0,7956788;0;0;0,6057188;
-0,4784243;0;0;-0,8781289;
0,4990084;-0,4990084;-0,5009896;0,5009896;
-0,6685406;-0,6685406;0,2303336;0,2303336;
-0,4295919;0;0;0,9030231;
-0,2519032;-0,2519032;0,6607153;0,6607153;
-0,7956788;0;0;0,6057188;
-0,478419;0;0;-0,8781317;
0,4990114;-0,4990114;-0,5009866;0,5009866;
-0,6685323;-0,6685323;0,2303576;0,2303576;
-0,4295703;0;0;0,9030334;
-0,2518993;-0,2518993;0,6607168;0,6607168;
-0,7956859;0;0;0,6057094;
-0,4784033;0;0;-0,8781403;
0,4990114;-0,4990114;-0,5009866;0,5009866;
-0,6685296;-0,6685296;0,2303656;0,2303656;
-0,4295649;0;0;0,903036;
-0,2518954;-0,2518954;0,6607183;0,6607183;
-0,7956824;0;0;0,6057141;
-0,4784296;0;0;-0,878126;
0,4990054;-0,4990054;-0,5009926;0,5009926;
-0,6685296;-0,6685296;0,2303656;0,2303656;
-0,4295649;0;0;0,903036;
-0,2518517;-0,2518517;0,660735;0,660735;
-0,795675;0;0;0,6057237;
-0,4784138;0;0;-0,8781346;
0,4989994;-0,4989994;-0,5009986;0,5009986;
-0,6685199;-0,6685199;0,2303937;0,2303937;
-0,4295649;0;0;0,903036;
-0,251828;-0,251828;0,6607441;0,6607441;
-0,7956932;0;0;0,6056998;
-0,478419;0;0;-0,8781317;
0,4990084;-0,4990084;-0,5009896;0,5009896;
-0,6685226;-0,6685226;0,2303858;0,2303858;
-0,4295649;0;0;0,903036;
-0,2518477;-0,2518477;0,6607366;0,6607366;
-0,7956859;0;0;0,6057094;
-0,478435;0;0;-0,8781231;
0,4990084;-0,4990084;-0,5009896;0,5009896;
-0,6685199;-0,6685199;0,2303937;0,2303937;
-0,4295811;0;0;0,9030283;
-0,2518557;-0,2518557;0,6607335;0,6607335;
-0,7956932;0;0;0,6056998;
-0,4784085;0;0;-0,8781375;
0,4990114;-0,4990114;-0,5009866;0,5009866;
-0,668524;-0,668524;0,2303817;0,2303817;
-0,4295865;0;0;0,9030257;
-0,2518517;-0,2518517;0,660735;0,660735;
-0,7956824;0;0;0,6057141;
-0,4784085;0;0;-0,8781375;
0,4990054;-0,4990054;-0,5009926;0,5009926;
-0,6685226;-0,6685226;0,2303858;0,2303858;
-0,4295757;0;0;0,9030309;
-0,2518517;-0,2518517;0,660735;0,660735;
-0,7956824;0;0;0,6057141;
-0,4784138;0;0;-0,8781346;
0,4990084;-0,4990084;-0,5009896;0,5009896;
-0,6685185;-0,6685185;0,2303977;0,2303977;
-0,4295757;0;0;0,9030309;
-0,2518358;-0,2518358;0,660741;0,660741;
-0,7956859;0;0;0,6057094;
-0,4784085;0;0;-0,8781375;
0,4990146;-0,4990146;-0,5009835;0,5009835;
-0,6685185;-0,6685185;0,2303977;0,2303977;
-0,4295703;0;0;0,9030334;
-0,2518437;-0,2518437;0,6607381;0,6607381;
-0,7956859;0;0;0,6057094;
-0,4784243;0;0;-0,8781289;
0,4990025;-0,4990025;-0,5009956;0,5009956;
-0,6685199;-0,6685199;0,2303937;0,2303937;
-0,4295811;0;0;0,9030283;
-0,2518358;-0,2518358;0,660741;0,660741;
-0,7956824;0;0;0,6057141;
-0,4784243;0;0;-0,8781289;
0,4990054;-0,4990054;-0,5009926;0,5009926;
-0,6685212;-0,6685212;0,2303898;0,2303898;
-0,4295865;0;0;0,9030257;
-0,2518398;-0,2518398;0,6607395;0,6607395;
-0,7956896;0;0;0,6057045;
-0,4784138;0;0;-0,8781346;
0,4989994;-0,4989994;-0,5009986;0,5009986;
-0,6685185;-0,6685185;0,2303977;0,2303977;
-0,4295865;0;0;0,9030257;
-0,2518437;-0,2518437;0,6607381;0,6607381;
-0,7956896;0;0;0,6057045;
-0,4784085;0;0;-0,8781375;
0,4990025;-0,4990025;-0,5009956;0,5009956;
-0,6685212;-0,6685212;0,2303898;0,2303898;
-0,4295703;0;0;0,9030334;
-0,2518398;-0,2518398;0,6607395;0,6607395;
-0,7956859;0;0;0,6057094;
-0,4784243;0;0;-0,8781289;
0,4990146;-0,4990146;-0,5009835;0,5009835;
-0,6685212;-0,6685212;0,2303898;0,2303898;
-0,4295757;0;0;0,9030309;
-0,2518517;-0,2518517;0,660735;0,660735;
-0,7956859;0;0;0,6057094;
-0,4784243;0;0;-0,8781289;
0,4990146;-0,4990146;-0,5009835;0,5009835;
-0,6685199;-0,6685199;0,2303937;0,2303937;
-0,4295649;0;0;0,903036;
-0,2518477;-0,2518477;0,6607366;0,6607366;
-0,7956824;0;0;0,6057141;
-0,4784033;0;0;-0,8781403;
0,4990084;-0,4990084;-0,5009896;0,5009896;
-0,6685185;-0,6685185;0,2303977;0,2303977;
-0,4295703;0;0;0,9030334;
-0,2518398;-0,2518398;0,6607395;0,6607395;
-0,7956859;0;0;0,6057094;
-0,4784243;0;0;-0,8781289;
0,4990114;-0,4990114;-0,5009866;0,5009866;
-0,6685156;-0,6685156;0,2304059;0,2304059;
-0,4295865;0;0;0,9030257;
-0,2518319;-0,2518319;0,6607425;0,6607425;
-0,7956896;0;0;0,6057045;
-0,4784138;0;0;-0,8781346;
0,4990205;-0,4990205;-0,5009776;0,5009776;
-0,6685199;-0,6685199;0,2303937;0,2303937;
-0,4295595;0;0;0,9030386;
-0,2518319;-0,2518319;0,6607425;0,6607425;
-0,7956932;0;0;0,6056998;
-0,4784138;0;0;-0,8781346;
0,4990175;-0,4990175;-0,5009806;0,5009806;
-0,6685171;-0,6685171;0,2304017;0,2304017;
-0,4295811;0;0;0,9030283;
-0,2518358;-0,2518358;0,660741;0,660741;
-0,7956896;0;0;0,6057045;
-0,4783981;0;0;-0,8781431;
0,4990114;-0,4990114;-0,5009866;0,5009866;
-0,6685199;-0,6685199;0,2303937;0,2303937;
-0,4295649;0;0;0,903036;
-0,251828;-0,251828;0,6607441;0,6607441;
-0,7956896;0;0;0,6057045;
-0,4784033;0;0;-0,8781403;
0,4990146;-0,4990146;-0,5009835;0,5009835;
-0,6685199;-0,6685199;0,2303937;0,2303937;
-0,4295703;0;0;0,9030334;
-0,2518358;-0,2518358;0,660741;0,660741;
-0,7956824;0;0;0,6057141;
-0,478377;0;0;-0,8781547;
0,4990205;-0,4990205;-0,5009776;0,5009776;
-0,6685212;-0,6685212;0,2303898;0,2303898;
-0,4295649;0;0;0,903036;
-0,251824;-0,251824;0,6607456;0,6607456;
-0,7956896;0;0;0,6057045;
-0,4783296;0;0;-0,8781804;
0,4990205;-0,4990205;-0,5009776;0,5009776;
-0,6685171;-0,6685171;0,2304017;0,2304017;
-0,4295757;0;0;0,9030309;
-0,2517765;-0,2517765;0,6607637;0,6607637;
-0,7956859;0;0;0,6057094;
-0,4782504;0;0;-0,8782235;
0,4990175;-0,4990175;-0,5009806;0,5009806;
-0,6685226;-0,6685226;0,2303858;0,2303858;
-0,4295865;0;0;0,9030257;
-0,2517092;-0,2517092;0,6607893;0,6607893;
-0,7956824;0;0;0,6057141;
-0,4781874;0;0;-0,8782579;
0,4990264;-0,4990264;-0,5009717;0,5009717;
-0,6685156;-0,6685156;0,2304059;0,2304059;
-0,4295757;0;0;0,9030309;
-0,2515864;-0,2515864;0,660836;0,660836;
-0,7956896;0;0;0,6057045;
-0,478077;0;0;-0,878318;
0,4990205;-0,4990205;-0,5009776;0,5009776;
-0,6685185;-0,6685185;0,2303977;0,2303977;
-0,4295811;0;0;0,9030283;
-0,2514279;-0,2514279;0,6608964;0,6608964;
-0,7956896;0;0;0,6057045;
-0,4779083;0;0;-0,8784098;
0,4990264;-0,4990264;-0,5009717;0,5009717;
-0,6685212;-0,6685212;0,2303898;0,2303898;
-0,4295811;0;0;0,9030283;
-0,2510636;-0,2510636;0,6610349;0,6610349;
-0,7957004;0;0;0,6056904;
-0,4775344;0;0;-0,8786131;
0,4990235;-0,4990235;-0,5009747;0,5009747;
-0,6685212;-0,6685212;0,2303898;0,2303898;
-0,4295703;0;0;0,9030334;
-0,2509249;-0,2509249;0,6610875;0,6610875;
-0,7956896;0;0;0,6057045;
-0,4773289;0;0;-0,8787248;
0,4990146;-0,4990146;-0,5009835;0,5009835;
-0,6685171;-0,6685171;0,2304017;0,2304017;
-0,4296027;0;0;0,903018;
-0,250382;-0,250382;0,6612933;0,6612933;
-0,7957078;0;0;0,6056806;
-0,4765703;0;0;-0,8791364;
0,4990205;-0,4990205;-0,5009776;0,5009776;
-0,668524;-0,668524;0,2303817;0,2303817;
-0,4296136;0;0;0,9030129;
-0,2501681;-0,2501681;0,6613743;0,6613743;
-0,795715;0;0;0,6056713;
-0,4762858;0;0;-0,8792905;
0,4990235;-0,4990235;-0,5009747;0,5009747;
-0,6685212;-0,6685212;0,2303898;0,2303898;
-0,4296244;0;0;0,9030077;
-0,2493433;-0,2493433;0,6616857;0,6616857;
-0,7957222;0;0;0,6056617;
-0,4751151;0;0;-0,8799238;
0,4990175;-0,4990175;-0,5009806;0,5009806;
-0,6685392;-0,6685392;0,2303376;0,2303376;
-0,4296244;0;0;0,9030077;
-0,2490142;-0,2490142;0,6618096;0,6618096;
-0,7957332;0;0;0,6056473;
-0,4746876;0;0;-0,8801543;
0,4990146;-0,4990146;-0,5009835;0,5009835;
-0,668542;-0,668542;0,2303296;0,2303296;
-0,4296839;0;0;0,9029794;
-0,2479112;-0,2479112;0,6622236;0,6622236;
-0,7957222;0;0;0,6056617;
-0,4732783;0;0;-0,8809129;
0,4989904;-0,4989904;-0,5010076;0,5010076;
-0,6685406;-0,6685406;0,2303336;0,2303336;
-0,4297218;0;0;0,9029614;
-0,2471172;-0,2471172;0,6625203;0,6625203;
-0,7957259;0;0;0,6056569;
-0,4722535;0;0;-0,8814628;
0,4989814;-0,4989814;-0,5010166;0,5010166;
-0,6685461;-0,6685461;0,2303175;0,2303175;
-0,4297434;0;0;0,9029511;
-0,2462951;-0,2462951;0,6628263;0,6628263;
-0,7957549;0;0;0,6056188;
-0,4711753;0;0;-0,8820397;
0,4989754;-0,4989754;-0,5010225;0,5010225;
-0,6685572;-0,6685572;0,2302854;0,2302854;
-0,4297705;0;0;0,9029382;
-0,244948;-0,244948;0,6633253;0,6633253;
-0,7957477;0;0;0,6056283;
-0,4694666;0;0;-0,8829503;
0,4989424;-0,4989424;-0,5010554;0,5010554;
-0,6685557;-0,6685557;0,2302895;0,2302895;
-0,4298029;0;0;0,9029227;
-0,2440056;-0,2440056;0,6636726;0,6636726;
-0,7957477;0;0;0,6056283;
-0,4682541;0;0;-0,883594;
0,4989364;-0,4989364;-0,5010614;0,5010614;
-0,6685751;-0,6685751;0,2302332;0,2302332;
-0,4298571;0;0;0,902897;
-0,2430906;-0,2430906;0,6640083;0,6640083;
-0,7957477;0;0;0,6056283;
-0,4669027;0;0;-0,8843088;
0,4989184;-0,4989184;-0,5010794;0,5010794;
-0,6685737;-0,6685737;0,2302373;0,2302373;
-0,4299546;0;0;0,9028505;
-0,2416134;-0,2416134;0,6645472;0,6645472;
-0,7957477;0;0;0,6056283;
-0,4647651;0;0;-0,885434;
0,4989003;-0,4989003;-0,5010973;0,5010973;
-0,6685959;-0,6685959;0,2301731;0,2301731;
-0,4300249;0;0;0,902817;
-0,239992;-0,239992;0,6651344;0,6651344;
-0,7957259;0;0;0,6056569;
-0,4625555;0;0;-0,8865904;
0,4988643;-0,4988643;-0,5011331;0,5011331;
-0,6686041;-0,6686041;0,2301492;0,2301492;
-0,4300303;0;0;0,9028144;
-0,2394537;-0,2394537;0,6653284;0,6653284;
-0,7957041;0;0;0,6056856;
-0,4618486;0;0;-0,8869588;
0,4988614;-0,4988614;-0,5011361;0,5011361;
-0,6686096;-0,6686096;0,2301332;0,2301332;
-0,4300682;0;0;0,9027964;
-0,237794;-0,237794;0,6659234;0,6659234;
-0,7956896;0;0;0,6057045;
-0,4596673;0;0;-0,8880911;
0,4988374;-0,4988374;-0,50116;0,50116;
-0,6686165;-0,6686165;0,230113;0,230113;
-0,4301006;0;0;0,902781;
-0,2372594;-0,2372594;0,6661141;0,6661141;
-0,7956642;0;0;0,605738;
-0,4589536;0;0;-0,8884603;
0,4988283;-0,4988283;-0,501169;0,501169;
-0,668622;-0,668622;0,230097;0,230097;
-0,4301656;0;0;0,90275;
-0,2356178;-0,2356178;0,6666965;0,6666965;
-0,7956134;0;0;0,6058047;
-0,45679;0;0;-0,8895746;
0,4988223;-0,4988223;-0,501175;0,501175;
-0,6686372;-0,6686372;0,2300529;0,2300529;
-0,4301818;0;0;0,9027423;
-0,2350783;-0,2350783;0,666887;0,666887;
-0,7956025;0;0;0,605819;
-0,4560592;0;0;-0,8899495;
0,4988102;-0,4988102;-0,501187;0,501187;
-0,6686441;-0,6686441;0,2300328;0,2300328;
-0,4302143;0;0;0,9027268;
-0,2335468;-0,2335468;0,6674249;0,6674249;
-0,7955263;0;0;0,6059191;
-0,4537746;0;0;-0,8911166;
0,4987983;-0,4987983;-0,5011989;0,5011989;
-0,6686621;-0,6686621;0,2299806;0,2299806;
-0,4303064;0;0;0,9026829;
-0,2320062;-0,2320062;0,667962;0,667962;
-0,7954428;0;0;0,6060287;
-0,4514867;0;0;-0,8922779;
0,4987683;-0,4987683;-0,5012287;0,5012287;
-0,6686772;-0,6686772;0,2299367;0,2299367;
-0,4303389;0;0;0,9026675;
-0,2314819;-0,2314819;0,6681439;0,6681439;
-0,7954173;0;0;0,6060621;
-0,4506843;0;0;-0,8926834;
0,4987683;-0,4987683;-0,5012287;0,5012287;
-0,66868;-0,66868;0,2299286;0,2299286;
-0,4304254;0;0;0,9026262;
-0,2299394;-0,2299394;0,6686763;0,6686763;
-0,7953082;0;0;0,6062053;
-0,4484352;0;0;-0,8938153;
0,4987441;-0,4987441;-0,5012528;0,5012528;
-0,6686869;-0,6686869;0,2299086;0,2299086;
-0,4304794;0;0;0,9026004;
-0,2283436;-0,2283436;0,6692228;0,6692228;
-0,7952065;0;0;0,6063388;
-0,4461998;0;0;-0,8949333;
0,4987382;-0,4987382;-0,5012587;0,5012587;
-0,6686938;-0,6686938;0,2298885;0,2298885;
-0,4305335;0;0;0,9025746;
-0,2267066;-0,2267066;0,6697792;0,6697792;
-0,7950613;0;0;0,6065291;
-0,4440041;0;0;-0,8960248;
0,498708;-0,498708;-0,5012887;0,5012887;
-0,6687117;-0,6687117;0,2298364;0,2298364;
-0,4305714;0;0;0,9025565;
-0,2261687;-0,2261687;0,669961;0,669961;
-0,7950177;0;0;0,6065864;
-0,4432735;0;0;-0,8963865;
0,498711;-0,498711;-0,5012857;0,5012857;
-0,6687075;-0,6687075;0,2298485;0,2298485;
-0,4306309;0;0;0,9025282;
-0,2245739;-0,2245739;0,6704973;0,6704973;
-0,7948903;0;0;0,6067531;
-0,4409941;0;0;-0,8975101;
0,498675;-0,498675;-0,5013215;0,5013215;
-0,6687158;-0,6687158;0,2298243;0,2298243;
-0,4306688;0;0;0,90251;
-0,2230302;-0,2230302;0,6710123;0,6710123;
-0,794723;0;0;0,6069722;
-0,4386249;0;0;-0,8986703;
0,498666;-0,498666;-0,5013305;0,5013305;
-0,6687199;-0,6687199;0,2298122;0,2298122;
-0,430712;0;0;0,9024894;
-0,2225515;-0,2225515;0,6711712;0,6711712;
-0,7946721;0;0;0,6070389;
-0,4378437;0;0;-0,8990511;
0,4986629;-0,4986629;-0,5013335;0,5013335;
-0,6687295;-0,6687295;0,2297843;0,2297843;
-0,4307553;0;0;0,9024688;
-0,2220608;-0,2220608;0,6713337;0,6713337;
-0,7946176;0;0;0,6071103;
-0,4370676;0;0;-0,8994286;
0,498633;-0,498633;-0,5013633;0,5013633;
-0,6687295;-0,6687295;0,2297843;0,2297843;
-0,4307877;0;0;0,9024533;
-0,2205472;-0,2205472;0,6718326;0,6718326;
-0,7944574;0;0;0,6073199;
-0,4347208;0;0;-0,9005653;
0,49863;-0,49863;-0,5013663;0,5013663;
-0,6687407;-0,6687407;0,229752;0,229752;
-0,4308634;0;0;0,9024171;
-0,2189802;-0,2189802;0,6723449;0,6723449;
-0,7942827;0;0;0,6075484;
-0,4324522;0;0;-0,9016569;
0,4986089;-0,4986089;-0,5013872;0,5013872;
-0,6687462;-0,6687462;0,229736;0,229736;
-0,4308959;0;0;0,9024017;
-0,2184563;-0,2184563;0,6725153;0,6725153;
-0,7942208;0;0;0,6076293;
-0,4316846;0;0;-0,9020247;
0,4985999;-0,4985999;-0,5013962;0,5013962;
-0,668753;-0,668753;0,2297159;0,2297159;
-0,4309229;0;0;0,9023888;
-0,2168799;-0,2168799;0,6730254;0,6730254;
-0,7940314;0;0;0,6078767;
-0,4293798;0;0;-0,9031241;
0,4985758;-0,4985758;-0,5014201;0,5014201;
-0,6687668;-0,6687668;0,2296759;0,2296759;
-0,4310094;0;0;0,9023474;
-0,2153262;-0,2153262;0,673524;0,673524;
-0,7938238;0;0;0,6081478;
-0,4270884;0;0;-0,90421;
0,4985548;-0,4985548;-0,5014411;0,5014411;
-0,6687723;-0,6687723;0,2296599;0,2296599;
-0,4310419;0;0;0,9023319;
-0,2138281;-0,2138281;0,6740012;0,6740012;
-0,7936013;0;0;0,6084381;
-0,424653;0;0;-0,9053562;
0,4985369;-0,4985369;-0,5014589;0,5014589;
-0,6687943;-0,6687943;0,2295958;0,2295958;
-0,4310637;0;0;0,9023215;
-0,2133511;-0,2133511;0,6741523;0,6741523;
-0,793532;0;0;0,6085285;
-0,4238659;0;0;-0,905725;
0,4985188;-0,4985188;-0,5014768;0,5014768;
-0,668793;-0,668793;0,2295997;0,2295997;
-0,4311231;0;0;0,9022931;
-0,2118841;-0,2118841;0,6746148;0,6746148;
-0,793317;0;0;0,6088088;
-0,4214213;0;0;-0,9068649;
0,4984978;-0,4984978;-0,5014978;0,5014978;
-0,6688108;-0,6688108;0,2295476;0,2295476;
-0,4312096;0;0;0,9022518;
-0,2103833;-0,2103833;0,6750844;0,6750844;
-0,7930761;0;0;0,6091226;
-0,4190552;0;0;-0,9079608;
0,4984708;-0,4984708;-0,5015246;0,5015246;
-0,6688315;-0,6688315;0,2294874;0,2294874;
-0,4312475;0;0;0,9022337;
-0,2093877;-0,2093877;0,6753938;0,6753938;
-0,7929264;0;0;0,6093175;
-0,417509;0;0;-0,9086729;
0,4984376;-0,4984376;-0,5015575;0,5015575;
-0,6688356;-0,6688356;0,2294752;0,2294752;
-0,4312907;0;0;0,902213;
-0,2083959;-0,2083959;0,6757005;0,6757005;
-0,7927656;0;0;0,6095266;
-0,4159234;0;0;-0,9093997;
0,4984166;-0,4984166;-0,5015785;0,5015785;
-0,6688467;-0,6688467;0,2294431;0,2294431;
-0,4313448;0;0;0,9021872;
-0,2068443;-0,2068443;0,6761771;0,6761771;
-0,7925098;0;0;0,6098592;
-0,4135779;0;0;-0,9104687;
0,4983624;-0,4983624;-0,5016323;0,5016323;
-0,6688631;-0,6688631;0,2293953;0,2293953;
-0,4313826;0;0;0,902169;
-0,2058348;-0,2058348;0,6764851;0,6764851;
-0,7923051;0;0;0,6101251;
-0,4120111;0;0;-0,9111789;
0,4983264;-0,4983264;-0,501668;0,501668;
-0,6688659;-0,6688659;0,2293872;0,2293872;
-0,4314421;0;0;0,9021406;
-0,2043625;-0,2043625;0,6769313;0,6769313;
-0,7920383;0;0;0,6104714;
-0,4096447;0;0;-0,9122452;
0,4982993;-0,4982993;-0,501695;0,501695;
-0,6688797;-0,6688797;0,229347;0,229347;
-0,4315015;0;0;0,9021122;
-0,2029256;-0,2029256;0,6773635;0,6773635;
-0,7917637;0;0;0,6108276;
-0,4070783;0;0;-0,9133933;
0,4982722;-0,4982722;-0,5017219;0,5017219;
-0,6688893;-0,6688893;0,2293189;0,2293189;
-0,4315772;0;0;0,902076;
-0,2014799;-0,2014799;0,6777949;0,6777949;
-0,7914267;0;0;0,6112641;
-0,404679;0;0;-0,9144588;
0,4982512;-0,4982512;-0,5017428;0,5017428;
-0,6688975;-0,6688975;0,2292949;0,2292949;
-0,4315934;0;0;0,9020683;
-0,2010086;-0,2010086;0,6779348;0,6779348;
-0,7913316;0;0;0,6113872;
-0,4038731;0;0;-0,914815;
0,4982482;-0,4982482;-0,5017458;0,5017458;
-0,6689044;-0,6689044;0,2292747;0,2292747;
-0,4316637;0;0;0,9020346;
-0,1995658;-0,1995658;0,6783609;0,6783609;
-0,7909981;0;0;0,6118186;
-0,4014862;0;0;-0,915865;
0,4982451;-0,4982451;-0,5017487;0,5017487;
-0,6689085;-0,6689085;0,2292627;0,2292627;
-0,4316745;0;0;0,9020295;
-0,1990695;-0,1990695;0,6785067;0,6785067;
-0,790888;0;0;0,611961;
-0,4006794;0;0;-0,9162184;
0,4982451;-0,4982451;-0,5017487;0,5017487;
-0,6689154;-0,6689154;0,2292427;0,2292427;
-0,4317394;0;0;0,9019984;
-0,1975846;-0,1975846;0,6789406;0,6789406;
-0,7905396;0;0;0,612411;
-0,3982888;0;0;-0,9172601;
0,4982212;-0,4982212;-0,5017726;0,5017726;
-0,6689264;-0,6689264;0,2292105;0,2292105;
-0,4317718;0;0;0,9019829;
-0,1966283;-0,1966283;0,6792182;0,6792182;
-0,7903119;0;0;0,6127048;
-0,3966057;0;0;-0,917989;
0,4982241;-0,4982241;-0,5017696;0,5017696;
-0,6689305;-0,6689305;0,2291986;0,2291986;
-0,4317989;0;0;0,90197;
-0,1961275;-0,1961275;0,679363;0,679363;
-0,7902017;0;0;0,6128469;
-0,3957581;0;0;-0,9183548;
0,4982212;-0,4982212;-0,5017726;0,5017726;
-0,6689374;-0,6689374;0,2291785;0,2291785;
-0,4318475;0;0;0,9019467;
-0,1946774;-0,1946774;0,6797799;0,6797799;
-0,7898417;0;0;0,6133108;
-0,3932633;0;0;-0,919426;
0,4982001;-0,4982001;-0,5017936;0,5017936;
-0,668936;-0,668936;0,2291826;0,2291826;
-0,4319287;0;0;0,9019077;
-0,1933039;-0,1933039;0,6801717;0,6801717;
-0,7894814;0;0;0,6137745;
-0,3907872;0;0;-0,9204811;
0,498188;-0,498188;-0,5018055;0,5018055;
-0,6689539;-0,6689539;0,2291304;0,2291304;
-0,4319665;0;0;0,9018896;
-0,1924067;-0,1924067;0,6804261;0,6804261;
-0,7892422;0;0;0,614082;
-0,389181;0;0;-0,9211614;
0,498182;-0,498182;-0,5018114;0,5018114;
-0,6689608;-0,6689608;0,2291104;0,2291104;
-0,4320206;0;0;0,9018638;
-0,1910278;-0,1910278;0,6808145;0,6808145;
-0,7888703;0;0;0,6145597;
-0,386728;0;0;-0,9221939;
0,498152;-0,498152;-0,5018412;0,5018412;
-0,6689759;-0,6689759;0,2290661;0,2290661;
-0,4320638;0;0;0,9018431;
-0,1896115;-0,1896115;0,6812103;0,6812103;
-0,7884835;0;0;0,6150559;
-0,3842837;0;0;-0,9232152;
0,498149;-0,498149;-0,5018442;0,5018442;
-0,6689869;-0,6689869;0,229034;0,229034;
-0,4321125;0;0;0,9018197;
-0,1891501;-0,1891501;0,6813386;0,6813386;
-0,7883507;0;0;0,6152262;
-0,3834643;0;0;-0,9235558;
0,4981279;-0,4981279;-0,5018651;0,5018651;
-0,6689896;-0,6689896;0,2290261;0,2290261;
-0,4321665;0;0;0,9017938;
-0,187753;-0,187753;0,6817249;0,6817249;
-0,7879451;0;0;0,6157455;
-0,380933;0;0;-0,9246027;
0,4981219;-0,4981219;-0,501871;0,501871;
-0,669002;-0,669002;0,2289899;0,2289899;
-0,4322151;0;0;0,9017705;
-0,18631;-0,18631;0,6821207;0,6821207;
-0,7875243;0;0;0,6162837;
-0,3783825;0;0;-0,9256493;
0,4980948;-0,4980948;-0,501898;0,501898;
-0,6690089;-0,6690089;0,2289698;0,2289698;
-0,4322421;0;0;0,9017576;
-0,1858398;-0,1858398;0,6822489;0,6822489;
-0,7873654;0;0;0,6164866;
-0,3775498;0;0;-0,9259893;
0,4980887;-0,4980887;-0,5019041;0,5019041;
-0,6690157;-0,6690157;0,2289498;0,2289498;
-0,4322745;0;0;0,901742;
-0,1849113;-0,1849113;0,6825011;0,6825011;
-0,7870809;0;0;0,6168498;
-0,3758785;0;0;-0,926669;
0,4980676;-0,4980676;-0,501925;0,501925;
-0,6690267;-0,6690267;0,2289175;0,2289175;
-0,432334;0;0;0,9017136;
-0,1840195;-0,1840195;0,6827422;0,6827422;
-0,7867849;0;0;0,6172273;
-0,3742172;0;0;-0,927341;
0,4980527;-0,4980527;-0,5019398;0,5019398;
-0,6690282;-0,6690282;0,2289135;0,2289135;
-0,4323718;0;0;0,9016954;
